,Date,Open,High,Low,Close,Adj Close,Volume,MA50,MA200,Previous day close price,Change in price,Percent change in price,Previous day volume,Change in volume,Percent change in volume
1509,2010-08-17,12.225475311279297,12.37987995147705,12.16291332244873,12.275275230407717,12.244954109191896,75552372,12.049669609069824,13.426524014472962,12.151902198791504,0.12337303161621271,0.010152569498829811,52147800.0,23404572.0,0.44881226053639844
1510,2010-08-18,12.273273468017578,12.28403377532959,12.050801277160645,12.065815925598145,12.036012649536133,107348544,12.048353290557861,13.419771013259888,12.275275230407717,-0.2094593048095721,-0.017063511886944105,75552372.0,31796172.0,0.4208494208494209
1511,2010-08-19,12.037286758422852,12.074825286865234,11.69294261932373,11.71096134185791,11.682035446166992,156843000,12.04532527923584,13.411510252952576,12.065815925598145,-0.3548545837402344,-0.02940991193039799,107348544.0,49494456.0,0.46106313281715305
1512,2010-08-20,11.71096134185791,11.801551818847656,11.537036895751951,11.56206226348877,11.533503532409668,156547296,12.032817783355712,13.402092084884643,11.71096134185791,-0.14889907836914062,-0.012714505156544043,156843000.0,-295704.0,-0.0018853503184713682
1513,2010-08-23,11.549049377441406,11.717967987060549,11.454705238342283,11.613363265991213,11.584677696228027,119328552,12.020590553283691,13.392550039291383,11.56206226348877,0.05130100250244318,0.004437011437349092,156547296.0,-37218744.0,-0.23774760057177868
1514,2010-08-24,11.453953742980955,11.470721244812012,11.284283638000488,11.296046257019045,11.268143653869627,110397492,12.004674644470215,13.380380368232727,11.613363265991213,-0.31731700897216797,-0.02732343781076796,119328552.0,-8931060.0,-0.07484428370504315
1515,2010-08-25,11.261260986328123,11.456707000732422,11.261260986328123,11.376876831054688,11.348774909973145,103580316,11.982967948913574,13.368308296203613,11.296046257019045,0.08083057403564275,0.007155651826887377,110397492.0,-6817176.0,-0.061751185434538725
1516,2010-08-26,11.41291332244873,11.44294261932373,11.272272109985352,11.285785675048828,11.257909774780272,71008920,11.957797775268554,13.35435308933258,11.376876831054688,-0.09109115600585938,-0.008006692641447488,103580316.0,-32571396.0,-0.3144554608232707
1517,2010-08-27,11.325325012207031,11.511260986328123,11.202451705932615,11.482232093811035,11.45387077331543,92403504,11.937152118682862,13.340848336219787,11.285785675048828,0.19644641876220703,0.017406534593025214,71008920.0,21394584.0,0.3012943162633652
1518,2010-08-30,11.490240097045898,11.505505561828612,11.321822166442873,11.32857894897461,11.300596237182615,49206744,11.913458442687988,13.32609983921051,11.482232093811035,-0.15365314483642578,-0.013381818411356217,92403504.0,-43196760.0,-0.467479674796748
1519,2010-08-31,11.26401424407959,11.383132934570312,11.211211204528809,11.261761665344238,11.2339448928833,77794128,11.894169158935547,13.311356348991394,11.32857894897461,-0.0668172836303711,-0.005898116959887401,49206744.0,28587384.0,0.5809647555627742
1520,2010-09-01,11.385886192321776,11.63513469696045,11.323823928833008,11.519769668579102,11.491315841674805,129002868,11.881196193695068,13.297377367019653,11.261761665344238,0.2580080032348633,0.022910092657068892,77794128.0,51208740.0,0.6582597082391617
1521,2010-09-02,11.5825834274292,11.622371673583984,11.519268989562988,11.59109115600586,11.562460899353027,67300632,11.871751766204834,13.283225717544555,11.519769668579102,0.07132148742675781,0.006191225126774169,129002868.0,-61702236.0,-0.47830127311588144
1522,2010-09-03,11.774774551391602,11.808809280395508,11.697697639465332,11.769268989562988,11.740199089050291,101514384,11.869349365234376,13.269813551902772,11.59109115600586,0.1781778335571289,0.015371963791761534,67300632.0,34213752.0,0.5083719273245457
1523,2010-09-07,11.624123573303224,11.701451301574709,11.58708667755127,11.621622085571287,11.59291648864746,68327604,11.86520523071289,13.255768256187439,11.769268989562988,-0.147646903991701,-0.012545121037052853,101514384.0,-33186780.0,-0.32691702094158404
1524,2010-09-08,11.641390800476074,11.824323654174805,11.624374389648438,11.776275634765623,11.747187614440918,95975928,11.864454460144042,13.242954187393188,11.621622085571287,0.15465354919433594,0.013307397887799555,68327604.0,27648324.0,0.4046435464062226
1525,2010-09-09,11.957708358764648,12.022022247314451,11.776275634765623,11.91641616821289,11.886981964111328,97126776,11.875425415039063,13.231219954490662,11.776275634765623,0.1401405334472674,0.011900242300167285,95975928.0,1150848.0,0.011991006744941357
1526,2010-09-10,11.987486839294434,12.006756782531738,11.88888931274414,11.915414810180664,11.88598346710205,78893028,11.891036014556885,13.21793041229248,11.91641616821289,-0.0010013580322265625,-8.403181108240787e-05,97126776.0,-18233748.0,-0.18773142433966927
1527,2010-09-13,12.03453540802002,12.12087059020996,12.000249862670898,12.068819046020508,12.03900909423828,89570340,11.91244743347168,13.205315299034119,11.915414810180664,0.15340423583984375,0.012874435198745537,78893028.0,10677312.0,0.13533910753178335
1528,2010-09-14,12.062312126159668,12.130881309509276,12.01401424407959,12.022772789001465,11.99307632446289,88571340,11.93440938949585,13.19213837146759,12.068819046020508,-0.04604625701904297,-0.003815307599149609,89570340.0,-999000.0,-0.011153245594467953
1529,2010-09-15,12.010761260986328,12.059309005737305,11.97447395324707,12.028027534484863,11.99831771850586,96015888,11.95671667098999,13.17973596572876,12.022772789001465,0.0052547454833984375,0.0004370660225905265,88571340.0,7444548.0,0.0840514324385293
1530,2010-09-16,12.010761260986328,12.073323249816896,11.997246742248535,12.038538932800291,12.008803367614746,78701220,11.972162132263184,13.166980710029602,12.028027534484863,0.010511398315427911,0.0008739087340206009,96015888.0,-17314668.0,-0.18033128017313138
1531,2010-09-17,12.10585594177246,12.292291641235352,12.041542053222656,12.266016006469728,12.2357177734375,225438336,11.988973960876464,13.154503231048585,12.038538932800291,0.22747707366943715,0.01889573767541264,78701220.0,146737116.0,1.8644833714140643
1532,2010-09-20,12.324825286865234,12.773022651672363,12.313814163208008,12.719719886779783,12.68830108642578,175963860,12.009389381408692,13.14458957195282,12.266016006469728,0.45370388031005504,0.03698869136243976,225438336.0,-49474476.0,-0.21945901871809415
1533,2010-09-21,12.754755020141602,13.012513160705566,12.735485076904297,12.84934902191162,12.817609786987305,178473348,12.028223209381103,13.135545525550842,12.719719886779783,0.12962913513183594,0.0101911941682431,175963860.0,2509488.0,0.014261382990802707
1534,2010-09-22,12.83433437347412,12.957456588745115,12.804804801940918,12.91291332244873,12.881017684936523,101382516,12.041636638641357,13.126910643577576,12.84934902191162,0.06356430053711115,0.00494688878235916,178473348.0,-77090832.0,-0.4319459060072095
1535,2010-09-23,12.878128051757812,13.005254745483398,12.795294761657717,12.849849700927734,12.818110466003418,92603304,12.052717704772949,13.117805285453796,12.91291332244873,-0.0630636215209961,-0.004883764023364212,101382516.0,-8779212.0,-0.08659493122068507
1536,2010-09-24,13.056556701660156,13.208958625793455,12.96946907043457,13.19544506072998,13.162851333618164,134141724,12.069369354248046,13.110327806472778,12.849849700927734,0.3455953598022461,0.02689489510350418,92603304.0,41538420.0,0.4485630447915767
1537,2010-09-27,13.23448371887207,13.434684753417969,13.23448371887207,13.273524284362791,13.240737915039062,124171704,12.104804801940919,13.102994227409363,13.19544506072998,0.07807922363281072,0.005917134531913337,134141724.0,-9970020.0,-0.07432452560397984
1538,2010-09-28,13.350350379943848,13.353102684020996,12.974224090576172,13.192441940307615,13.159855842590332,146041812,12.13533031463623,13.094944925308228,13.273524284362791,-0.08108234405517578,-0.006108576917337349,124171704.0,21870108.0,0.17612795262920766
1539,2010-09-29,13.20945930480957,13.336836814880373,13.130881309509276,13.20545482635498,13.172836303710938,86801112,12.15840337753296,13.087084560394286,13.192441940307615,0.013012886047365058,0.0009863894877266688,146041812.0,-59240700.0,-0.4056420499630613
1540,2010-09-30,13.242241859436035,13.310059547424316,12.98598575592041,13.15790843963623,13.125407218933104,129634236,12.18257257461548,13.078333311080932,13.20545482635498,-0.04754638671875,-0.003600511102719306,86801112.0,42833124.0,0.4934628487247952
1541,2010-10-01,13.263262748718262,13.278779029846191,13.088088035583496,13.153654098510742,13.121163368225098,88911000,12.202998008728027,13.069884867668152,13.15790843963623,-0.004254341125488281,-0.0003233295888176446,129634236.0,-40723236.0,-0.31413951481150393
1542,2010-10-04,13.136886596679688,13.21946907043457,12.984233856201172,13.071822166442873,13.03953456878662,77542380,12.21915916442871,13.060449185371398,13.153654098510742,-0.08183193206786932,-0.0062212318687272505,88911000.0,-11368620.0,-0.12786516853932584
1543,2010-10-05,13.222723007202148,13.513513565063477,13.176926612854004,13.469219207763672,13.435949325561523,140143716,12.243813819885254,13.05347846508026,13.071822166442873,0.397397041320799,0.0304010440366127,77542380.0,62601336.0,0.8073177016232929
1544,2010-10-06,13.4949951171875,13.512262344360352,13.261761665344238,13.372121810913086,13.339092254638672,110381508,12.264694690704346,13.045711951255798,13.469219207763672,-0.09709739685058594,-0.007208836336602076,140143716.0,-29762208.0,-0.21236919392090337
1545,2010-10-07,13.418668746948242,13.443443298339844,13.241742134094238,13.263513565063477,13.230751991271973,95736168,12.287547550201417,13.037119607925415,13.372121810913086,-0.10860824584960938,-0.008121990465340567,110381508.0,-14645340.0,-0.1326792889982985
1546,2010-10-08,13.3325834274292,13.453453063964844,13.20370388031006,13.422171592712402,13.389018058776855,114253632,12.31325325012207,13.029015250205994,13.263513565063477,0.15865802764892578,0.011961990830758218,95736168.0,18517464.0,0.19342182152099507
1547,2010-10-11,13.475475311279297,13.628628730773926,13.442692756652832,13.48448371887207,13.451176643371582,104946948,12.340275268554688,13.019901132583618,13.422171592712402,0.06231212615966797,0.00464247724217004,114253632.0,-9306684.0,-0.0814563514269726
1548,2010-10-12,13.51651668548584,13.663413047790527,13.458208084106444,13.548297882080078,13.514832496643066,149993856,12.365790767669678,13.010255236625671,13.48448371887207,0.06381416320800781,0.0047324142724647356,104946948.0,45046908.0,0.42923504550127567
1549,2010-10-13,13.68868923187256,13.700950622558594,13.571822166442873,13.59609603881836,13.56251335144043,122101776,12.392552528381348,13.000299034118653,13.548297882080078,0.04779815673828125,0.003527982419216036,149993856.0,-27892080.0,-0.18595481670929237
1550,2010-10-14,13.618118286132812,13.64489459991455,13.441190719604492,13.536787033081056,13.503350257873535,265098636,12.409874839782715,12.990480465888977,13.59609603881836,-0.05930900573730291,-0.0043622085022030355,122101776.0,142996860.0,1.1711284199502554
1551,2010-10-15,14.996747016906738,15.056056022644045,14.804804801940918,15.05130100250244,15.01412296295166,592399008,12.456596565246581,12.987817802429198,13.536787033081056,1.5145139694213832,0.11188134715573428,265098636.0,327300372.0,1.234636197826382
1552,2010-10-18,15.028779029846191,15.507758140563965,15.028779029846191,15.458208084106444,15.420024871826172,283644072,12.515400371551515,12.987533769607545,15.05130100250244,0.4069070816040039,0.027034678366763876,592399008.0,-308754936.0,-0.5211942150990232
1553,2010-10-19,15.236486434936523,15.385886192321776,15.086586952209473,15.21096134185791,15.173389434814451,183332484,12.566691684722901,12.98516640663147,15.458208084106444,-0.24724674224853338,-0.015994528014067977,283644072.0,-100311588.0,-0.3536530387985687
1554,2010-10-20,15.21871852874756,15.449950218200684,15.202703475952148,15.214715003967283,15.177133560180664,140862996,12.618878879547118,12.983163156509399,15.21096134185791,0.0037536621093732236,0.00024677349610002786,183332484.0,-42469488.0,-0.23165282591163716
1555,2010-10-21,15.30305290222168,15.415414810180664,15.165164947509766,15.315065383911133,15.277235984802246,116703180,12.679064064025878,12.983629875183105,15.214715003967283,0.10035037994384943,0.006595613517419441,140862996.0,-24159816.0,-0.17151286488326567
1556,2010-10-22,15.313312530517578,15.385886192321776,15.26651668548584,15.32857894897461,15.290716171264648,90153756,12.739384384155274,12.98593593597412,15.315065383911133,0.013513565063476562,0.0008823707065379605,116703180.0,-26549424.0,-0.22749529190207152
1557,2010-10-25,15.405155181884766,15.63413429260254,15.389639854431152,15.42792797088623,15.38982105255127,126209664,12.804524517059326,12.987747745513916,15.32857894897461,0.0993490219116211,0.0064812936830171974,90153756.0,36055908.0,0.39993794601303123
1558,2010-10-26,15.342843055725098,15.54629611968994,15.291041374206545,15.480480194091797,15.442242622375488,100415484,12.871096076965332,12.989936180114746,15.42792797088623,0.052552223205566406,0.0034063046771242167,126209664.0,-25794180.0,-0.20437563323201624
1559,2010-10-27,15.409660339355469,15.51551628112793,15.32357406616211,15.42717742919922,15.38907241821289,89586324,12.934134120941161,12.993188180923461,15.480480194091797,-0.05330276489257635,-0.0034432242555964,100415484.0,-10829160.0,-0.10784352739862313
1560,2010-10-28,15.516766548156738,15.54054069519043,15.347847938537598,15.47998046875,15.441743850708008,87284628,13.002417411804199,12.997128372192384,15.42717742919922,0.052803039550779474,0.0034227284798604707,89586324.0,-2301696.0,-0.02569249297470899
1561,2010-10-29,15.44219207763672,15.490489959716797,15.340089797973633,15.357857704162598,15.319923400878906,91040868,13.075355339050294,13.000112605094909,15.47998046875,-0.12212276458740234,-0.007889077433523628,87284628.0,3756240.0,0.043034381724122106
1562,2010-11-01,15.408658981323242,15.532032012939451,15.29554557800293,15.390390396118164,15.352375984191896,123360516,13.151921901702881,13.004491982460022,15.357857704162598,0.032532691955566406,0.0021183092448335827,91040868.0,32319648.0,0.3550015362331562
1563,2010-11-02,15.482232093811035,15.51551628112793,15.37987995147705,15.405405044555664,15.367353439331056,79824096,13.227762737274169,13.00799298286438,15.390390396118164,0.0150146484375,0.0009755859371369802,123360516.0,-43536420.0,-0.3529202163843089
1564,2010-11-03,15.452953338623049,15.56131076812744,15.352852821350098,15.52001953125,15.481684684753418,135084780,13.312242202758789,13.012969207763671,15.405405044555664,0.11461448669433594,0.007439887907058962,79824096.0,55260684.0,0.6922807368842612
1565,2010-11-04,15.631631851196287,15.763764381408691,15.56806755065918,15.622371673583984,15.583784103393556,142689168,13.397152099609375,13.018135619163512,15.52001953125,0.10235214233398438,0.006594846232499618,135084780.0,7604388.0,0.05629344771483513
1566,2010-11-05,15.595094680786133,15.652902603149414,15.543292999267578,15.642642974853516,15.604004859924316,70557372,13.484289245605469,13.027528762817383,15.622371673583984,0.02027130126953125,0.0012975815511935274,142689168.0,-72131796.0,-0.5055169709868936
1567,2010-11-08,15.61611557006836,15.753003120422363,15.593844413757324,15.684934616088867,15.64619255065918,83967948,13.568343296051026,13.03838586807251,15.642642974853516,0.04229164123535156,0.002703612254229437,70557372.0,13410576.0,0.1900662626720282
1568,2010-11-09,15.765766143798828,15.787036895751951,15.528278350830078,15.636136054992676,15.597514152526855,89398512,13.654494438171387,13.048696179389953,15.684934616088867,-0.048798561096191406,-0.0031111740208427108,83967948.0,5430564.0,0.06467424927425869
1569,2010-11-10,15.567567825317385,15.590591430664062,15.453203201293944,15.5875883102417,15.549086570739746,99780120,13.741010971069336,13.058803791999816,15.636136054992676,-0.04854774475097656,-0.003104842819238285,89398512.0,10381608.0,0.11612730198462362
1570,2010-11-11,15.508008003234863,15.511761665344238,15.370620727539062,15.445195198059082,15.407045364379885,90373536,13.819519481658936,13.069176664352417,15.5875883102417,-0.1423931121826172,-0.009135031625710721,99780120.0,-9406584.0,-0.09427312775330399
1571,2010-11-12,15.36511516571045,15.43793773651123,15.045294761657717,15.097347259521484,15.06005573272705,135584280,13.889644603729248,13.078354592323302,15.445195198059082,-0.34784793853759766,-0.02252143362884207,90373536.0,45210744.0,0.5002652989034313
1572,2010-11-15,15.09209156036377,15.11511516571045,14.86611557006836,14.901652336120604,14.86484432220459,139016844,13.9522922706604,13.086168661117554,15.097347259521484,-0.19569492340088068,-0.012962205878748745,135584280.0,3432564.0,0.02531682876510466
1573,2010-11-16,14.833833694458008,14.96221160888672,14.60085105895996,14.6076078414917,14.571526527404783,132163704,14.012011985778809,13.092750244140625,14.901652336120604,-0.2940444946289045,-0.019732341622019978,139016844.0,-6853140.0,-0.049297191641035965
1574,2010-11-17,14.639639854431152,14.752251625061035,14.548798561096191,14.603352546691896,14.56728172302246,97602300,14.068553524017334,13.098096837997437,14.6076078414917,-0.004255294799802911,-0.0002913067523429014,132163704.0,-34561404.0,-0.26150450504928346
1575,2010-11-18,14.739740371704102,15.014514923095703,14.728729248046877,14.928929328918455,14.892053604125977,103496400,14.128803787231446,13.10682806968689,14.603352546691896,0.32557678222655895,0.022294660160095292,97602300.0,5894100.0,0.060388945752303025
1576,2010-11-19,14.939940452575684,14.96221160888672,14.773273468017578,14.78553581237793,14.749014854431152,91808100,14.18620620727539,13.114278020858764,14.928929328918455,-0.14339351654052557,-0.009605077054170352,103496400.0,-11688300.0,-0.11293436293436299
1577,2010-11-22,14.701451301574709,14.85085105895996,14.583333015441896,14.795294761657717,14.758749961853027,87376536,14.240735721588134,13.12150399684906,14.78553581237793,0.009758949279786933,0.0006600335221951248,91808100.0,-4431564.0,-0.04826985854189336
1578,2010-11-23,14.689940452575684,14.739990234375,14.46946907043457,14.589839935302734,14.553802490234377,86417496,14.29207706451416,13.127331075668335,14.795294761657717,-0.20545482635498225,-0.013886497678128218,87376536.0,-959040.0,-0.010975944388548431
1579,2010-11-24,14.697446823120115,14.929929733276367,14.690940856933594,14.88913917541504,14.852361679077148,95760144,14.349299297332763,13.134903645515442,14.589839935302734,0.29929924011230646,0.0205142236953606,86417496.0,9342648.0,0.10811060760196067
1580,2010-11-26,14.776275634765623,14.83933925628662,14.689689636230469,14.764764785766602,14.72829532623291,52391556,14.40382381439209,13.141610355377198,14.88913917541504,-0.12437438964843928,-0.008353363359905108,95760144.0,-43368588.0,-0.4528876648305792
1581,2010-11-29,14.743993759155272,14.759759902954102,14.513262748718262,14.567317008972168,14.53133487701416,114273612,14.449849834442139,13.147740235328675,14.764764785766602,-0.1974477767944336,-0.01337290364319077,52391556.0,61882056.0,1.1811456029288383
1582,2010-11-30,14.372371673583984,14.372371673583984,13.846596717834473,13.906657218933104,13.872306823730469,284411304,14.473588581085204,13.149543290138245,14.567317008972168,-0.6606597900390643,-0.0453521942051619,114273612.0,170137692.0,1.4888624680910585
1583,2010-12-01,14.089089393615724,14.303553581237791,14.074073791503906,14.122873306274414,14.08798885345459,150013836,14.49905906677246,13.152814064025879,13.906657218933104,0.21621608734131037,0.015547667849822755,284411304.0,-134397468.0,-0.4725461544946188
1584,2010-12-02,14.230731010437012,14.3475980758667,14.147897720336914,14.309809684753418,14.274463653564451,101814084,14.526996994018555,13.156392641067505,14.122873306274414,0.1869363784790039,0.013236426782640143,150013836.0,-48199752.0,-0.32130204309954447
1585,2010-12-03,14.250500679016112,14.42642593383789,14.214214324951172,14.33933925628662,14.303919792175291,105142752,14.556786785125732,13.16042667388916,14.309809684753418,0.02952957153320135,0.0020635893966265417,101814084.0,3328668.0,0.03269359080026679
1586,2010-12-06,14.528779029846191,14.56456470489502,14.429679870605469,14.473472595214844,14.437722206115724,83668248,14.58234733581543,13.1648761177063,14.33933925628662,0.13413333892822443,0.009354220339644836,105142752.0,-21474504.0,-0.20424141076314994
1587,2010-12-07,14.796546936035156,14.839839935302734,14.664665222167969,14.693193435668944,14.656900405883787,121566312,14.610740718841553,13.171391386985778,14.473472595214844,0.2197208404540998,0.015180934568995053,83668248.0,37898064.0,0.4529563473111089
1588,2010-12-08,14.814064025878906,14.827828407287598,14.606857299804688,14.778278350830078,14.741775512695312,70205724,14.642457447052003,13.178782529830933,14.693193435668944,0.08508491516113459,0.005790770776527232,121566312.0,-51360588.0,-0.42249030307014657
1589,2010-12-09,14.861862182617188,14.904403686523438,14.739740371704102,14.802302360534668,14.765740394592283,74681244,14.674394397735595,13.186924419403077,14.778278350830078,0.024024009704589844,0.001625629801677242,70205724.0,4475520.0,0.06374864818714787
1590,2010-12-10,14.843342781066896,14.864615440368652,14.772022247314451,14.820070266723633,14.78346347808838,68119812,14.707637634277344,13.195108857154846,14.802302360534668,0.017767906188964844,0.0012003474700217343,74681244.0,-6561432.0,-0.08785916849483655
1591,2010-12-13,14.94294261932373,15.090089797973633,14.867116928100586,14.880379676818848,14.843624114990234,95844060,14.742172145843506,13.202857851982117,14.820070266723633,0.060309410095214844,0.004069441575498489,68119812.0,27724248.0,0.4069924326861032
1592,2010-12-14,14.94219207763672,14.972222328186035,14.826827049255373,14.887638092041016,14.85086441040039,65666268,14.778488464355469,13.20959584236145,14.880379676818848,0.007258415222167969,0.0004877842756576545,95844060.0,-30177792.0,-0.31486345632687096
1593,2010-12-15,14.86987018585205,14.926176071166992,14.74349308013916,14.772272109985352,14.735784530639648,86621292,14.804549522399903,13.215223965644837,14.887638092041016,-0.11536598205566406,-0.007749112474552899,65666268.0,20955024.0,0.3191139779711556
1594,2010-12-16,14.83608627319336,14.859108924865724,14.716465950012209,14.807558059692385,14.77098274230957,63812124,14.833258247375488,13.219868612289428,14.772272109985352,0.035285949707033026,0.0023886609618557486,86621292.0,-22809168.0,-0.26332057018960187
1595,2010-12-17,14.789790153503418,14.828828811645508,14.706456184387209,14.784785270690918,14.748266220092772,123360516,14.863683681488038,13.223195695877076,14.807558059692385,-0.02277278900146662,-0.0015379165767687164,63812124.0,59548392.0,0.9331830421441543
1596,2010-12-20,14.881131172180176,14.96196174621582,14.731230735778809,14.891390800476074,14.854608535766602,78853068,14.89306806564331,13.227272272109985,14.784785270690918,0.10660552978515625,0.007210488879841215,123360516.0,-44507448.0,-0.36079168151339447
1597,2010-12-21,14.979228973388672,15.133132934570312,14.955204963684082,15.091841697692873,15.054564476013184,75104820,14.925215225219727,13.232637634277344,14.891390800476074,0.20045089721679865,0.013460858015383659,78853068.0,-3748248.0,-0.04753458673288402
1598,2010-12-22,15.11511516571045,15.190190315246582,15.097097396850586,15.1524019241333,15.114974975585938,48251700,14.957297306060791,13.236271262168884,15.091841697692873,0.06056022644042791,0.00401277906656583,75104820.0,-26853120.0,-0.35754189944134074
1599,2010-12-23,15.148649215698242,15.165164947509766,15.065815925598145,15.12087059020996,15.083521842956545,44387568,14.987792797088623,13.239160399436951,15.1524019241333,-0.03153133392334162,-0.0020809462474145057,48251700.0,-3864132.0,-0.08008281573498965
1600,2010-12-27,15.08358383178711,15.109609603881836,15.002503395080566,15.074575424194336,15.03734016418457,48275676,15.018548564910889,13.24201826095581,15.12087059020996,-0.046295166015623224,-0.0030616733169845922,44387568.0,3888108.0,0.08759452646741095
1601,2010-12-28,15.06631565093994,15.111862182617188,14.965214729309082,14.987988471984863,14.950967788696287,42549408,15.017282314300537,13.246490235328674,15.074575424194336,-0.08658695220947266,-0.005743906529566467,48275676.0,-5726268.0,-0.11861600860855892
1602,2010-12-29,15.065065383911133,15.075325012207031,14.987988471984863,15.040040016174316,15.002890586853027,40727232,15.008918952941894,13.250969715118408,14.987988471984863,0.052051544189453125,0.003472883922131853,42549408.0,-1822176.0,-0.04282494365138989
1603,2010-12-30,14.964964866638184,15.048297882080078,14.949700355529783,14.986486434936523,14.949468612670898,39540420,15.004429454803466,13.255136380195617,15.040040016174316,-0.05355358123779297,-0.0035607339594975196,40727232.0,-1186812.0,-0.029140502354788045
1604,2010-12-31,14.933432579040527,14.975475311279297,14.815566062927246,14.864113807678224,14.827398300170898,61510428,14.997417430877686,13.258586077690124,14.986486434936523,-0.122372627258299,-0.008165531513312119,39540420.0,21970008.0,0.555634158665993
1605,2011-01-03,14.926926612854004,15.154905319213867,14.926926612854004,15.123873710632324,15.086517333984377,94513392,14.99359359741211,13.264135375022889,14.864113807678224,0.2597599029540998,0.017475640076162424,61510428.0,33002964.0,0.5365425842915612
1606,2011-01-04,15.15565586090088,15.169670104980469,15.018017768859863,15.06806755065918,15.030848503112791,72907020,14.9883833694458,13.269718456268311,15.123873710632324,-0.05580615997314453,-0.0036899382420729765,94513392.0,-21606372.0,-0.22860646034162013
1607,2011-01-05,15.016766548156738,15.273524284362791,15.016265869140623,15.241991996765137,15.204343795776367,101190708,14.98466464996338,13.277234721183778,15.06806755065918,0.17392444610595703,0.011542584709102188,72907020.0,28283688.0,0.3879419018909289
1608,2011-01-06,15.282281875610352,15.476225852966309,15.26651668548584,15.352852821350098,15.31493091583252,82229688,14.982112102508545,13.28426300048828,15.241991996765137,0.11086082458496094,0.007273381629414821,101190708.0,-18961020.0,-0.1873790625123406
1609,2011-01-07,15.413163185119627,15.471721649169922,15.268519401550291,15.42642593383789,15.38832187652588,83963952,14.982097072601318,13.290964698791504,15.352852821350098,0.07357311248779297,0.0047921460163729,82229688.0,1734264.0,0.021090484983963487
1610,2011-01-10,15.385384559631348,15.400150299072266,15.229228973388672,15.370620727539062,15.33265495300293,63104832,14.9799098777771,13.29741114616394,15.42642593383789,-0.055805206298828125,-0.0036175071619420907,83963952.0,-20859120.0,-0.24842946887492856
1611,2011-01-11,15.458208084106444,15.485485076904297,15.377878189086914,15.41566562652588,15.377588272094728,57514428,14.981066036224366,13.304112849235535,15.370620727539062,0.04504489898681818,0.002930584248046264,63104832.0,-5590404.0,-0.08858915906788245
1612,2011-01-12,15.499249458312988,15.499249458312988,15.384634971618652,15.43718719482422,15.399057388305664,65242692,14.982001972198486,13.310389122962953,15.41566562652588,0.021521568298339844,0.0013960842703610865,57514428.0,7728264.0,0.13437087473077192
1613,2011-01-13,15.439689636230469,15.507257461547852,15.36936855316162,15.432682991027832,15.394563674926758,53306640,14.98254753112793,13.316591577529907,15.43718719482422,-0.004504203796388495,-0.000291776198574456,65242692.0,-11936052.0,-0.18294849023090587
1614,2011-01-14,15.45044994354248,15.622371673583984,15.442441940307615,15.62012004852295,15.581538200378418,94529376,14.984549541473388,13.323521008491516,15.432682991027832,0.1874370574951172,0.012145461525004286,53306640.0,41222736.0,0.7733133433283359
1615,2011-01-18,15.667166709899902,16.06581687927246,15.6473970413208,16.006757736206055,15.967220306396484,144535320,14.99223726272583,13.332107095718383,15.62012004852295,0.38663768768310547,0.024752542648970532,94529376.0,50005944.0,0.5289989854582346
1616,2011-01-19,16.069068908691406,16.090089797973633,15.757257461547852,15.80955982208252,15.770509719848633,136107756,14.99557559967041,13.340056295394897,16.006757736206055,-0.19719791412353516,-0.012319666316776279,144535320.0,-8427564.0,-0.05830799004700027
1617,2011-01-20,15.821070671081545,15.867868423461914,15.597847938537598,15.684934616088867,15.64619255065918,219212568,14.99557559967041,13.347967953681946,15.80955982208252,-0.12462520599365234,-0.00788290169974104,136107756.0,83104812.0,0.6105810164117318
1618,2011-01-21,16.00550651550293,16.059309005737305,15.299299240112305,15.311060905456545,15.273241996765137,355819824,14.989074096679687,13.353516001701355,15.684934616088867,-0.37387371063232244,-0.02383648512304415,219212568.0,136607256.0,0.6231725545955011
1619,2011-01-24,15.20445442199707,15.327577590942385,15.045796394348145,15.292291641235352,15.25451946258545,183784032,14.98316816329956,13.359129109382629,15.311060905456545,-0.018769264221193183,-0.0012258630761833311,355819824.0,-172035792.0,-0.4834913076681191
1620,2011-01-25,15.220219612121582,15.532782554626465,15.178177833557127,15.513262748718262,15.47494411468506,145726128,14.984529514312744,13.365032505989074,15.292291641235352,0.22097110748291016,0.014449836078659795,183784032.0,-38057904.0,-0.20707949208558007
1621,2011-01-26,15.523774147033691,15.577828407287598,15.3973970413208,15.42792797088623,15.38982105255127,81442476,14.99114112854004,13.36875247478485,15.513262748718262,-0.08533477783203125,-0.005500762748254395,145726128.0,-64283652.0,-0.44112646703959635
1622,2011-01-27,15.462713241577148,15.508008003234863,15.346596717834473,15.435185432434082,15.397059440612791,80687232,15.00181179046631,13.372229700088502,15.42792797088623,0.0072574615478515625,0.00047041064500352725,81442476.0,-755244.0,-0.009273342819292485
1623,2011-01-28,15.492241859436035,15.524524688720703,15.00900936126709,15.039790153503418,15.002640724182127,169074756,15.010455436706543,13.372941665649414,15.435185432434082,-0.39539527893066406,-0.025616490366213385,80687232.0,88387524.0,1.0954338351822503
1624,2011-01-31,15.10510540008545,15.126876831054688,14.903654098510742,15.02402400970459,14.986913681030272,112083804,15.018868865966796,13.379224195480347,15.039790153503418,-0.015766143798828125,-0.0010482954640930187,169074756.0,-56990952.0,-0.33707546500909924
