,Date,Open,High,Low,Close,Adj Close,Volume,MA50,MA200,Previous day close price,Change in price,Percent change in price,Previous day volume,Change in volume,Percent change in volume
3431,2012-09-10,0.3342500030994415,0.3389999866485595,0.3312500119209289,0.3319999873638153,0.3044932186603546,371108000,0.34231000006198875,0.3493862494826317,0.3350000083446502,-0.0030000209808349054,-0.008955286286884134,781064000.0,-409956000.0,-0.524868640725984
3432,2012-09-11,0.3317500054836273,0.3412500023841858,0.3305000066757202,0.335999995470047,0.3081619441509247,382808000,0.3421200001239776,0.3492612494528294,0.3319999873638153,0.0040000081062316895,0.012048217646009718,371108000.0,11700000.0,0.03152721040775197
3433,2012-09-12,0.3387500047683716,0.3415000140666961,0.3355000019073486,0.3397499918937683,0.3116010725498199,322608000,0.3421899998188018,0.3492049993574619,0.335999995470047,0.0037499964237213135,0.01116070379249634,382808000.0,-60200000.0,-0.15725899145263422
3434,2012-09-13,0.3427500128746032,0.3440000116825104,0.3355000019073486,0.3420000076293945,0.3136647641658783,433836000,0.3421299999952316,0.349061249345541,0.3397499918937683,0.002250015735626165,0.0066225630296106175,322608000.0,111228000.0,0.34477756286266925
3435,2012-09-14,0.3417499959468841,0.3519999980926513,0.3417499959468841,0.3459999859333038,0.3173333406448364,339468000,0.3422199994325637,0.34892749920487404,0.3420000076293945,0.003999978303909302,0.011695842732974082,433836000.0,-94368000.0,-0.21751998451027577
3436,2012-09-17,0.3467499911785126,0.3467499911785126,0.332749992609024,0.3364999890327453,0.3086205422878265,493348000,0.34224999904632564,0.3486562491953373,0.3459999859333038,-0.009499996900558472,-0.027456639557175366,339468000.0,153880000.0,0.45329751257850526
3437,2012-09-18,0.332749992609024,0.3427500128746032,0.332500010728836,0.3387500047683716,0.3106840252876282,359952000,0.3424149990081786,0.3483724991977215,0.3364999890327453,0.002250015735626276,0.006686525435242396,493348000.0,-133396000.0,-0.27038925869771435
3438,2012-09-19,0.3395000100135803,0.3474999964237213,0.3355000019073486,0.3427500128746032,0.3143526911735534,451936000,0.3428599995374679,0.3481212492287159,0.3387500047683716,0.004000008106231634,0.011808141844800168,359952000.0,91984000.0,0.25554518380228486
3439,2012-09-20,0.3420000076293945,0.34375,0.3375000059604645,0.3402499854564667,0.3120597004890442,320596000,0.34335999906063075,0.3478874991834164,0.3427500128746032,-0.002500027418136541,-0.007294025745379629,451936000.0,-131340000.0,-0.29061637045953415
3440,2012-09-21,0.3407500088214874,0.34375,0.3395000100135803,0.3417499959468841,0.3134354054927826,340136000,0.3439949989318847,0.34768874913454056,0.3402499854564667,0.001500010490417425,0.004408554164682998,320596000.0,19540000.0,0.06094898252005643
3441,2012-09-24,0.3362500071525574,0.3420000076293945,0.335750013589859,0.3415000140666961,0.3132060766220093,357832000,0.3445449990034103,0.34749999925494196,0.3417499959468841,-0.0002499818801879883,-0.0007314758834022772,340136000.0,17696000.0,0.052026248324199775
3442,2012-09-25,0.3459999859333038,0.3474999964237213,0.3347499966621399,0.3352499902248382,0.3074739575386047,481544000,0.34494999885559074,0.3473399992287159,0.3415000140666961,-0.00625002384185791,-0.018301679602968468,357832000.0,123712000.0,0.34572648617228197
3443,2012-09-26,0.3339999914169311,0.3342500030994415,0.3255000114440918,0.3294999897480011,0.3022004067897796,436812000,0.34535499870777125,0.34712499916553496,0.3352499902248382,-0.005750000476837103,-0.017151381489916906,481544000.0,-44732000.0,-0.09289286129616403
3444,2012-09-27,0.3302499949932098,0.332500010728836,0.3274999856948852,0.3319999873638153,0.3044932186603546,558888000,0.34546499848365775,0.346968749165535,0.3294999897480011,0.002499997615814209,0.007587246414563431,436812000.0,122076000.0,0.27947034422131267
3445,2012-09-28,0.3305000066757202,0.3382500112056732,0.3262499868869781,0.3334999978542328,0.3058689832687378,485508000,0.3455399984121322,0.34686999917030337,0.3319999873638153,0.0015000104904174805,0.004518104058762296,558888000.0,-73380000.0,-0.13129643148537806
3446,2012-10-01,0.3350000083446502,0.3370000123977661,0.3267500102519989,0.328000009059906,0.3008247315883636,504236000,0.3456949985027313,0.34681249916553497,0.3334999978542328,-0.005499988794326782,-0.016491720628828088,485508000.0,18728000.0,0.03857402967613299
3447,2012-10-02,0.3302499949932098,0.3302499949932098,0.3255000114440918,0.3292500078678131,0.3019710481166839,295492000,0.3457899987697601,0.3467762492597103,0.328000009059906,0.0012499988079071045,0.003810971870061186,504236000.0,-208744000.0,-0.41398075504327336
3448,2012-10-03,0.3300000131130218,0.3310000002384186,0.3242500126361847,0.3260000050067901,0.2989904582500458,430872000,0.34588999867439263,0.346717499345541,0.3292500078678131,-0.0032500028610230047,-0.009870927208383895,295492000.0,135380000.0,0.45815115130020434
3449,2012-10-04,0.3267500102519989,0.3425000011920929,0.324999988079071,0.340499997138977,0.3122889995574951,502608000,0.3461549985408782,0.34677499935030937,0.3260000050067901,0.01449999213218689,0.04447850278985377,430872000.0,71736000.0,0.16649028017601508
3450,2012-10-05,0.3415000140666961,0.3449999988079071,0.3312500119209289,0.332500010728836,0.3049517273902893,483068000,0.34622999846935265,0.34669999942183494,0.340499997138977,-0.007999986410140991,-0.023494820785198822,502608000.0,-19540000.0,-0.03887721643905384
3451,2012-10-08,0.3312500119209289,0.332749992609024,0.3267500102519989,0.3292500078678131,0.3019710481166839,240596000,0.3460749983787536,0.34663124948740004,0.332500010728836,-0.0032500028610228937,-0.009774444379411995,483068000.0,-242472000.0,-0.5019417556120463
3452,2012-10-09,0.3287500143051147,0.3297500014305115,0.3212499916553497,0.3222500085830688,0.2955510318279266,366360000,0.3458549988269805,0.34645374953746794,0.3292500078678131,-0.006999999284744318,-0.021260437714415104,240596000.0,125764000.0,0.5227185821875675
3453,2012-10-10,0.3207499980926513,0.3222500085830688,0.3154999911785126,0.3167499899864197,0.2905067801475525,326568000,0.3454199987649917,0.3462662494182587,0.3222500085830688,-0.005500018596649114,-0.017067551435708705,366360000.0,-39792000.0,-0.10861447756305276
3454,2012-10-11,0.3197500109672546,0.3207499980926513,0.3160000145435333,0.3185000121593475,0.2921117544174194,320516000,0.34509499907493585,0.34610124945640564,0.3167499899864197,0.001750022172927801,0.005524932054466136,326568000.0,-6052000.0,-0.018532128071335863
3455,2012-10-12,0.3162499964237213,0.3187499940395355,0.3137499988079071,0.3157500028610229,0.2895896136760711,260696000,0.34468999922275534,0.34596624940633774,0.3185000121593475,-0.002750009298324585,-0.008634251784419789,320516000.0,-59820000.0,-0.1866365485654382
3456,2012-10-15,0.3162499964237213,0.3199999928474426,0.3125,0.3197500109672546,0.2932581305503845,249580000,0.34422499954700464,0.3458187495172024,0.3157500028610229,0.0040000081062316895,0.012668275756096525,260696000.0,-11116000.0,-0.042639702949028746
3457,2012-10-16,0.3224999904632568,0.3300000131130218,0.3194999992847442,0.3289999961853027,0.3017417192459106,367696000,0.34379999935626976,0.34573124945163725,0.3197500109672546,0.009249985218048096,0.028928803442622497,249580000.0,118116000.0,0.4732590752464141
3458,2012-10-17,0.324999988079071,0.328000009059906,0.3217499852180481,0.3264999985694885,0.2994489967823028,391752000,0.3432549995183944,0.3456087493896484,0.3289999961853027,-0.0024999976158141535,-0.007598777035869864,367696000.0,24056000.0,0.06542361080892922
3459,2012-10-18,0.3257499933242798,0.3257499933242798,0.320250004529953,0.3215000033378601,0.2948631942272186,254772000,0.34256999969482416,0.3454412494599819,0.3264999985694885,-0.004999995231628418,-0.015313921144058718,391752000.0,-136980000.0,-0.3496599889726153
3460,2012-10-19,0.3167499899864197,0.3190000057220459,0.3009999990463257,0.3027499914169311,0.2776667475700378,709412000,0.3412699997425079,0.34511624947190284,0.3215000033378601,-0.01875001192092901,-0.05832040972399266,254772000.0,454640000.0,1.7844975115004789
3461,2012-10-22,0.3039999902248382,0.3057500123977661,0.296750009059906,0.2992500066757202,0.2744566202163696,480840000,0.3399449998140334,0.3447949995100498,0.3027499914169311,-0.003499984741210882,-0.01156064356874209,709412000.0,-228572000.0,-0.32219922978466675
3462,2012-10-23,0.2964999973773956,0.3102500140666961,0.2957499921321869,0.3082500100135803,0.2827109396457672,573948000,0.3387050002813339,0.3445187495648861,0.2992500066757202,0.009000003337860107,0.030075198453087815,480840000.0,93108000.0,0.19363613676066893
3463,2012-10-24,0.3102500140666961,0.3115000128746032,0.301250010728836,0.3042500019073486,0.2790424823760986,332916000,0.33749500036239616,0.3442299996316433,0.3082500100135803,-0.004000008106231745,-0.012976506005808464,573948000.0,-241032000.0,-0.4199544209579962
3464,2012-10-25,0.3067499995231628,0.3100000023841858,0.3032500147819519,0.304500013589859,0.2792717516422272,307356000,0.33634500086307517,0.3439787496626377,0.3042500019073486,0.0002500116825104315,0.0008217310795171073,332916000.0,-25560000.0,-0.07677612370688103
3465,2012-10-26,0.3050000071525574,0.3067499995231628,0.301250010728836,0.301250010728836,0.2762909531593323,389376000,0.33498000085353846,0.3437224997580051,0.304500013589859,-0.0032500028610230047,-0.010673243730624393,307356000.0,82020000.0,0.2668566743450591
3466,2012-10-31,0.3025000095367431,0.3050000071525574,0.2987500131130218,0.2994999885559082,0.2746859788894653,347112000,0.3336450004577636,0.3435037496685982,0.301250010728836,-0.001750022172927801,-0.005809202026894056,389376000.0,-42264000.0,-0.10854289940828399
3467,2012-11-01,0.3009999990463257,0.3140000104904175,0.3007499873638153,0.3137499988079071,0.2877554595470428,473220000,0.33259500026702876,0.3433824996650219,0.2994999885559082,0.014250010251998901,0.0475793348798037,347112000.0,126108000.0,0.3633063679734494
3468,2012-11-02,0.31700000166893,0.3174999952316284,0.3102500140666961,0.3122499883174896,0.2863796055316925,256700000,0.3315350002050399,0.3431962496042252,0.3137499988079071,-0.0015000104904174805,-0.0047809099477825745,473220000.0,-216520000.0,-0.45754617302734457
3469,2012-11-05,0.3115000128746032,0.3267500102519989,0.3115000128746032,0.3255000114440918,0.2985318005084991,444840000,0.33072500050067893,0.3430299997329712,0.3122499883174896,0.013250023126602173,0.04243402280972974,256700000.0,188140000.0,0.7329178028827426
3470,2012-11-06,0.3262499868869781,0.3262499868869781,0.3197500109672546,0.3252499997615814,0.2983025312423706,350804000,0.3300750005245208,0.34287874966859816,0.3255000114440918,-0.000250011682510376,-0.0007680850191100763,444840000.0,-94036000.0,-0.21139286035428473
3471,2012-11-07,0.3227500021457672,0.324750006198883,0.3137499988079071,0.3152500092983246,0.2891310155391693,324620000,0.32908000051975245,0.34262874975800517,0.3252499997615814,-0.009999990463256836,-0.030745551024095708,350804000.0,-26184000.0,-0.0746399698977207
3472,2012-11-08,0.3187499940395355,0.3269999921321869,0.3162499964237213,0.31700000166893,0.2907361388206482,839024000,0.3282450008392333,0.3423462498188019,0.3152500092983246,0.0017499923706054132,0.005551125516222832,324620000.0,514404000.0,1.5846343416918245
3473,2012-11-09,0.3187499940395355,0.3224999904632568,0.3037500083446502,0.304749995470047,0.2795009016990661,846280000,0.32719500064849855,0.3420137497782707,0.31700000166893,-0.012250006198883001,-0.0386435524744152,839024000.0,7256000.0,0.008648143557276056
3474,2012-11-12,0.3052499890327453,0.3064999878406524,0.2949999868869781,0.2980000078678131,0.2733102142810821,643624000,0.3259950006008148,0.3416649998724461,0.304749995470047,-0.006749987602233887,-0.02214926235461523,846280000.0,-202656000.0,-0.23946684312520683
3475,2012-11-13,0.2964999973773956,0.3032500147819519,0.2955000102519989,0.2957499921321869,0.2712466716766357,492120000,0.3248850005865097,0.3412799997627735,0.2980000078678131,-0.0022500157356262207,-0.007550388175238898,643624000.0,-151504000.0,-0.23539209227747881
3476,2012-11-14,0.2975000143051147,0.3005000054836273,0.2882499992847442,0.2885000109672546,0.2645972967147827,619300000,0.3236400008201599,0.34087249979376794,0.2957499921321869,-0.0072499811649323065,-0.024513884557237464,492120000.0,127180000.0,0.258432902544095
3477,2012-11-15,0.2902500033378601,0.2977499961853027,0.2877500057220459,0.2897500097751617,0.2657437324523926,466688000,0.32279500126838684,0.34047499984502794,0.2885000109672546,0.0012499988079071045,0.004332751335836216,619300000.0,-152612000.0,-0.24642661068948812
3478,2012-11-16,0.2897500097751617,0.2907499969005584,0.2787500023841858,0.2845000028610229,0.2609286606311798,624552000,0.3218250012397766,0.34003124982118604,0.2897500097751617,-0.005250006914138794,-0.01811909141336232,466688000.0,157864000.0,0.3382645364783323
3479,2012-11-19,0.2897500097751617,0.293500006198883,0.2862499952316284,0.2924999892711639,0.2682657837867737,404092000,0.32081000089645384,0.3395574997365475,0.2845000028610229,0.007999986410140991,0.028119459858314766,624552000.0,-220460000.0,-0.35298902253135045
3480,2012-11-20,0.2894999980926513,0.2907499969005584,0.2842499911785126,0.2872500121593475,0.2651506066322326,336976000,0.31985500097274777,0.3390162497758865,0.2924999892711639,-0.005249977111816406,-0.017948640356869827,404092000.0,-67116000.0,-0.16609089019332235
3481,2012-11-21,0.2872500121593475,0.2962499856948852,0.2870000004768371,0.2955000102519989,0.2727658152580261,422312000,0.3191250014305114,0.33853124976158144,0.2872500121593475,0.008249998092651423,0.02872061877607468,336976000.0,85336000.0,0.25324058686672046
3482,2012-11-23,0.296750009059906,0.3009999990463257,0.2952499985694885,0.2975000143051147,0.2746120095252991,276932000,0.31835500180721277,0.3380512498319149,0.2955000102519989,0.002000004053115789,0.006768202990619976,422312000.0,-145380000.0,-0.34424785466669194
3483,2012-11-26,0.2980000078678131,0.3034999966621399,0.2975000143051147,0.3027499914169311,0.2794581651687622,364600000,0.31761500179767604,0.3375262497365475,0.2975000143051147,0.005249977111816406,0.01764698103991358,276932000.0,87668000.0,0.3165686883422645
3484,2012-11-27,0.301499992609024,0.3084999918937683,0.2989999949932098,0.3039999902248382,0.2806118130683899,451404000,0.31685500144958495,0.33700874969363215,0.3027499914169311,0.0012499988079071045,0.004128815337225422,364600000.0,86804000.0,0.2380800877674163
3485,2012-11-28,0.3027499914169311,0.3079999983310699,0.2989999949932098,0.3064999878406524,0.2829195857048034,398332000,0.3160650014877319,0.3365537495911121,0.3039999902248382,0.002499997615814209,0.008223676632243437,451404000.0,-53072000.0,-0.11757095639382908
3486,2012-11-29,0.3070000112056732,0.3084999918937683,0.3000000119209289,0.3009999990463257,0.2778427600860595,488688000,0.3153550016880035,0.3360399995744228,0.3064999878406524,-0.005499988794326727,-0.017944499225188038,398332000.0,90356000.0,0.22683590572688117
3487,2012-11-30,0.3007499873638153,0.3030000030994415,0.2975000143051147,0.2992500066757202,0.2762273252010345,460504000,0.3145650017261505,0.335506249666214,0.3009999990463257,-0.0017499923706054688,-0.005813928159966952,488688000.0,-28184000.0,-0.0576727891824641
3488,2012-12-03,0.3030000030994415,0.3030000030994415,0.2930000126361847,0.293749988079071,0.2711505591869354,391380000,0.31358500123023986,0.3349537496268749,0.2992500066757202,-0.005500018596649225,-0.01837934327135793,460504000.0,-69124000.0,-0.1501051022358112
3489,2012-12-04,0.2942500114440918,0.3030000030994415,0.2924999892711639,0.3025000095367431,0.2792273163795471,528068000,0.3128300017118454,0.3344099996984005,0.293749988079071,0.00875002145767212,0.02978730829877274,391380000.0,136688000.0,0.3492462568347898
3490,2012-12-05,0.3000000119209289,0.3019999861717224,0.2947500050067901,0.2989999949932098,0.2759966552257538,633024000,0.31197500169277187,0.33392374962568283,0.3025000095367431,-0.003500014543533325,-0.011570295646910367,528068000.0,104956000.0,0.19875470583333965
3491,2012-12-06,0.2982499897480011,0.301499992609024,0.2972500026226043,0.2994999885559082,0.2764581739902496,412896000,0.3111350011825561,0.33342999950051305,0.2989999949932098,0.0004999935626984198,0.0016722193012403963,633024000.0,-220128000.0,-0.34774037003336367
3492,2012-12-07,0.2997500002384186,0.301250010728836,0.2955000102519989,0.2989999949932098,0.2759966552257538,338288000,0.31041000127792356,0.33294749945402147,0.2994999885559082,-0.0004999935626984198,-0.001669427652098543,412896000.0,-74608000.0,-0.1806944121522127
3493,2012-12-10,0.2989999949932098,0.3112500011920929,0.2982499897480011,0.3089999854564667,0.2852272391319275,513644000,0.31000000119209287,0.3325037494301796,0.2989999949932098,0.009999990463256891,0.03344478471808676,338288000.0,175356000.0,0.5183630516010027
3494,2012-12-11,0.3100000023841858,0.320250004529953,0.309249997138977,0.3162499964237213,0.291919469833374,816724000,0.30968500137329097,0.3321112494170666,0.3089999854564667,0.007250010967254639,0.023462819768566234,513644000.0,303080000.0,0.5900584840862544
3495,2012-12-12,0.3172500133514404,0.3190000057220459,0.3117499947547912,0.3129999935626983,0.2889195382595062,399404000,0.30927500128746027,0.33174249932169914,0.3162499964237213,-0.0032500028610230047,-0.010276689004823147,816724000.0,-417320000.0,-0.5109682095787561
3496,2012-12-13,0.3125,0.3192499876022339,0.3102500140666961,0.3132500052452087,0.2891502380371094,377556000,0.30898000121116637,0.33139249935746196,0.3129999935626983,0.000250011682510376,0.0007987593854703601,399404000.0,-21848000.0,-0.05470150524281181
3497,2012-12-14,0.3145000040531158,0.3179999887943268,0.3122499883174896,0.3147499859333038,0.2905348539352417,338660000,0.30869000077247616,0.3310724993050098,0.3132500052452087,0.0014999806880950928,0.004788445851488188,377556000.0,-38896000.0,-0.1030204790812489
3498,2012-12-17,0.3140000104904175,0.3157500028610229,0.3087500035762787,0.3134999871253967,0.2893809974193573,445232000,0.3084400004148483,0.33073374927043914,0.3147499859333038,-0.0012499988079071045,-0.003971402267741397,338660000.0,106572000.0,0.3146872969940353
3499,2012-12-18,0.3134999871253967,0.3174999952316284,0.3125,0.3140000104904175,0.2898425757884979,416436000,0.3079100006818771,0.3303812493383884,0.3134999871253967,0.0005000233650208075,0.0015949709268114898,445232000.0,-28796000.0,-0.06467639343084053
3500,2012-12-19,0.3162499964237213,0.3199999928474426,0.3149999976158142,0.3162499964237213,0.291919469833374,458544000,0.3075850003957748,0.33010499939322474,0.3140000104904175,0.002249985933303833,0.007165560057752041,416436000.0,42108000.0,0.10111517736218767
3501,2012-12-20,0.3174999952316284,0.3177500069141388,0.3125,0.3160000145435333,0.2916886508464813,334332000,0.3073200005292892,0.3298449994623661,0.3162499964237213,-0.0002499818801879883,-0.0007904565470826519,458544000.0,-124212000.0,-0.2708834920967236
3502,2012-12-21,0.3117499947547912,0.3117499947547912,0.3052499890327453,0.3087500035762787,0.2849964499473572,462172000,0.3070500004291534,0.3295374995470047,0.3160000145435333,-0.007250010967254639,-0.022943071625257327,334332000.0,127840000.0,0.3823744062787888
3503,2012-12-24,0.3084999918937683,0.3095000088214874,0.3052499890327453,0.3062500059604645,0.2826887667179107,127376000,0.3068400007486343,0.3292112496495247,0.3087500035762787,-0.002499997615814209,-0.008097158176053498,462172000.0,-334796000.0,-0.7243969777485438
3504,2012-12-26,0.3055000007152557,0.3104999959468841,0.304749995470047,0.3059999942779541,0.28245809674263,196740000,0.3065900003910064,0.3288887496292591,0.3062500059604645,-0.000250011682510376,-0.0008163646616962117,127376000.0,69364000.0,0.5445609848009043
3505,2012-12-27,0.3064999878406524,0.3070000112056732,0.3005000054836273,0.3039999902248382,0.2806118130683899,299804000,0.30635500013828276,0.32858499959111215,0.3059999942779541,-0.0020000040531159002,-0.006535961080114228,196740000.0,103064000.0,0.52385890007116
3506,2012-12-28,0.301250010728836,0.3072499930858612,0.3007499873638153,0.3025000095367431,0.2792273163795471,220600000,0.30601000010967255,0.32824874967336654,0.3039999902248382,-0.0014999806880950928,-0.004934147158971003,299804000.0,-79204000.0,-0.26418593481074304
3507,2012-12-31,0.301499992609024,0.3077499866485595,0.3007499873638153,0.3064999878406524,0.2829195857048034,326460000,0.30555999994277955,0.3279849995672703,0.3025000095367431,0.003999978303909302,0.013223068356377876,220600000.0,105860000.0,0.47987307343608343
3508,2013-01-02,0.3140000104904175,0.3182500004768371,0.3127500116825104,0.3179999887943268,0.2935347855091095,478836000,0.3053899997472763,0.3277524995803833,0.3064999878406524,0.011500000953674372,0.03752039611712199,326460000.0,152376000.0,0.466752435214115
3509,2013-01-03,0.3179999887943268,0.3217499852180481,0.3145000040531158,0.3182500004768371,0.293765664100647,298888000,0.30532499969005583,0.32751874953508375,0.3179999887943268,0.00025001168251032047,0.0007862002871705798,478836000.0,-179948000.0,-0.37580298891478503
3510,2013-01-04,0.3187499940395355,0.3297500014305115,0.3177500069141388,0.3287500143051147,0.3034577667713165,524968000,0.3058450001478195,0.32733249962329863,0.3182500004768371,0.010500013828277588,0.03299297348796637,298888000.0,226080000.0,0.7564037365166885
3511,2013-01-07,0.3285000026226043,0.3294999897480011,0.31700000166893,0.3192499876022339,0.2946886122226715,610732000,0.3062449997663498,0.32712874948978427,0.3287500143051147,-0.009500026702880804,-0.02889741837110238,524968000.0,85764000.0,0.1633699577879033
3512,2013-01-08,0.3199999928474426,0.3210000097751617,0.3100000023841858,0.3122499883174896,0.2882271707057953,466424000,0.30632499933242796,0.32688249945640563,0.3192499876022339,-0.006999999284744263,-0.021926388587572454,610732000.0,-144308000.0,-0.23628694746631906
3513,2013-01-09,0.3147499859333038,0.3162499964237213,0.3032500147819519,0.3052499890327453,0.2817656695842743,695020000,0.3063449990749359,0.32660374939441683,0.3122499883174896,-0.006999999284744318,-0.022417932895571036,466424000.0,228596000.0,0.49010342520968053
3514,2013-01-10,0.3079999983310699,0.3095000088214874,0.3039999902248382,0.3057500123977661,0.2822272181510925,506368000,0.3063699990510941,0.3263137494027615,0.3052499890327453,0.0005000233650208075,0.0016380782407405814,695020000.0,-188652000.0,-0.2714339155707749
3515,2013-01-11,0.3070000112056732,0.3072499930858612,0.3022499978542328,0.3052499890327453,0.2817656695842743,513172000,0.30644999861717226,0.3259999993443489,0.3057500123977661,-0.0005000233650208075,-0.001635399328685283,506368000.0,6804000.0,0.013436868048533945
3516,2013-01-14,0.3072499930858612,0.3072499930858612,0.301499992609024,0.3050000071525574,0.2815349400043487,305684000,0.30655999898910524,0.3256724993884563,0.3052499890327453,-0.00024998188018793277,-0.0008189414878606582,513172000.0,-207488000.0,-0.4043244760041468
3517,2013-01-15,0.3034999966621399,0.3034999966621399,0.2977499961853027,0.2994999885559082,0.2764581739902496,375888000,0.3062749987840652,0.32527499929070475,0.3050000071525574,-0.00550001859664917,-0.018032847434977683,305684000.0,70204000.0,0.22966200389945168
3518,2013-01-16,0.2989999949932098,0.304749995470047,0.2989999949932098,0.3022499978542328,0.2789964079856872,337376000,0.3060749989748001,0.3248824992775917,0.2994999885559082,0.002750009298324585,0.009182001346925706,375888000.0,-38512000.0,-0.10245605073851782
3519,2013-01-17,0.3032500147819519,0.3075000047683716,0.3025000095367431,0.3062500059604645,0.2826887667179107,580736000,0.30568999886512754,0.32448874935507777,0.3022499978542328,0.0040000081062316895,0.01323410466378494,337376000.0,243360000.0,0.721331689272503
3520,2013-01-18,0.3062500059604645,0.3062500059604645,0.3005000054836273,0.3042500019073486,0.2808427214622497,397088000,0.3052699989080429,0.32409374937415125,0.3062500059604645,-0.0020000040531159002,-0.006530625352458297,580736000.0,-183648000.0,-0.3162331937403571
3521,2013-01-22,0.3039999902248382,0.3067499995231628,0.301250010728836,0.3027499914169311,0.2794581651687622,308224000,0.30501999855041506,0.3237224993109703,0.3042500019073486,-0.0015000104904174805,-0.004930190570300419,397088000.0,-88864000.0,-0.22378918526875657
3522,2013-01-23,0.3037500083446502,0.3039999902248382,0.3000000119209289,0.3032500147819519,0.2799195349216461,421808000,0.30474499881267547,0.3234074993431568,0.3027499914169311,0.0005000233650208075,0.0016516048858683519,308224000.0,113584000.0,0.36851121262458464
3523,2013-01-24,0.3022499978542328,0.3059999942779541,0.3007499873638153,0.304749995470047,0.281304121017456,396980000,0.30474499881267547,0.3231024992465973,0.3032500147819519,0.0014999806880950928,0.004946349925732507,421808000.0,-24828000.0,-0.058860903539050935
3524,2013-01-25,0.3052499890327453,0.3104999959468841,0.3037500083446502,0.3102500140666961,0.2863810658454895,393920000,0.30498999893665313,0.3228487493097782,0.304749995470047,0.005500018596649114,0.01804764127450076,396980000.0,-3060000.0,-0.007708196886493046
3525,2013-01-28,0.3117499947547912,0.3172500133514404,0.3109999895095825,0.3152500092983246,0.2909964025020599,422492000,0.30537999927997583,0.322654999345541,0.3102500140666961,0.0049999952316284735,0.01611601935513085,393920000.0,28572000.0,0.07253249390739236
3526,2013-01-29,0.3140000104904175,0.3147499859333038,0.3072499930858612,0.3084999918937683,0.2847656309604645,388872000,0.30577999889850616,0.32240499928593636,0.3152500092983246,-0.006750017404556274,-0.021411632689814275,422492000.0,-33620000.0,-0.07957547125152664
3527,2013-01-30,0.3087500035762787,0.3129999935626983,0.3070000112056732,0.3079999983310699,0.2843040823936462,287592000,0.3061449986696243,0.3221099992096424,0.3084999918937683,-0.0004999935626984198,-0.0016207247190807017,388872000.0,-101280000.0,-0.2604455964944763
3528,2013-01-31,0.3079999983310699,0.3115000128746032,0.304500013589859,0.3064999878406524,0.2829195857048034,470544000,0.3065849983692169,0.32187249913811683,0.3079999983310699,-0.0015000104904174805,-0.004870163956316342,287592000.0,182952000.0,0.6361512142201453
3529,2013-02-01,0.3089999854564667,0.3102500140666961,0.3064999878406524,0.309249997138977,0.2854580283164978,288816000,0.30691999852657315,0.32166999906301497,0.3064999878406524,0.002750009298324585,0.008972298229761533,470544000.0,-181728000.0,-0.3862083035805366
3530,2013-02-04,0.3075000047683716,0.3137499988079071,0.3037500083446502,0.3039999902248382,0.2806118130683899,511744000,0.307254998087883,0.321437499076128,0.309249997138977,-0.005250006914138794,-0.016976578699140377,288816000.0,222928000.0,0.7718685945376988
3531,2013-02-05,0.3055000007152557,0.3127500116825104,0.304500013589859,0.3109999895095825,0.287073403596878,367296000,0.30756499767303463,0.32125874906778334,0.3039999902248382,0.006999999284744318,0.023026314177073237,511744000.0,-144448000.0,-0.28226613306653325
3532,2013-02-06,0.3034999966621399,0.3109999895095825,0.3017500042915344,0.3084999918937683,0.2847656309604645,530688000,0.3077849972248077,0.3210937489569187,0.3109999895095825,-0.002499997615814209,-0.008038577813962222,367296000.0,163392000.0,0.44485101934134863
3533,2013-02-07,0.3075000047683716,0.3100000023841858,0.3042500019073486,0.3072499930858612,0.2836119532585144,440000000,0.3078749972581863,0.32095624893903735,0.3084999918937683,-0.0012499988079071045,-0.004051860099683724,530688000.0,-90688000.0,-0.17088760250844193
3534,2013-02-08,0.309249997138977,0.3117499947547912,0.3072499930858612,0.309249997138977,0.2854580283164978,307232000,0.3079799973964691,0.32084874898195265,0.3072499930858612,0.002000004053115789,0.006509370539047987,440000000.0,-132768000.0,-0.30174545454545454
3535,2013-02-11,0.3117499947547912,0.3160000145435333,0.3087500035762787,0.3127500116825104,0.2886887490749359,408308000,0.30810499787330625,0.32080999910831454,0.309249997138977,0.0035000145435333807,0.011317751255986108,307232000.0,101076000.0,0.3289891677950214
3536,2013-02-12,0.3100000023841858,0.3142499923706054,0.3095000088214874,0.3107500076293945,0.2868426144123077,277804000,0.3082999980449676,0.3207287491858006,0.3127500116825104,-0.0020000040531159002,-0.006394896813453066,408308000.0,-130504000.0,-0.3196214622294934
3537,2013-02-13,0.3109999895095825,0.3167499899864197,0.3082500100135803,0.309249997138977,0.2854580283164978,856396000,0.30849999785423277,0.32063874915242196,0.3107500076293945,-0.0015000104904174805,-0.0048270650155748385,277804000.0,578592000.0,2.082734589854718
3538,2013-02-14,0.3050000071525574,0.3185000121593475,0.301250010728836,0.3182500004768371,0.293765664100647,882096000,0.3089899981021881,0.32060749918222425,0.309249997138977,0.009000003337860107,0.029102678807190197,856396000.0,25700000.0,0.030009481594962972
3539,2013-02-15,0.3174999952316284,0.3197500109672546,0.3112500011920929,0.3182500004768371,0.293765664100647,733860000,0.30930499792099,0.3205737492442131,0.3182500004768371,0.0,0.0,882096000.0,-148236000.0,-0.16804973608314744
