,Date,Open,High,Low,Close,Adj Close,Volume,MA50,MA200,Previous day close price,Change in price,Percent change in price,Previous day volume,Change in volume,Percent change in volume
5909,2004-05-11,0.4714289903640747,0.4855360090732574,0.4714289903640747,0.4846430122852325,0.4167460203170776,305172000,0.4793285596370697,0.41351427480578423,0.4692859947681427,0.015357017517089788,0.03272421868178088,249978400.0,55193600.0,0.22079347655637438
5910,2004-05-12,0.4783929884433746,0.4882139861583709,0.4685710072517395,0.4875000119209289,0.4192028641700744,245420000,0.4805749797821045,0.4140776698291302,0.4846430122852325,0.002856999635696411,0.005895059999369012,305172000.0,-59752000.0,-0.19579777961280853
5911,2004-05-13,0.4839290082454681,0.4950000047683716,0.4803569912910461,0.4855360090732574,0.4175139367580414,229852000,0.4817428398132324,0.4146553498506546,0.4875000119209289,-0.001964002847671509,-0.004028723691580249,245420000.0,-15568000.0,-0.06343411294922985
5912,2004-05-14,0.4866069853305816,0.4878570139408111,0.4723210036754608,0.4832139909267425,0.4155171811580658,257801600,0.48242139935493467,0.4152607047557831,0.4855360090732574,-0.0023220181465148926,-0.004782380921544704,229852000.0,27949600.0,0.12159824582775003
5913,2004-05-17,0.4767859876155853,0.4832139909267425,0.4707140028476715,0.4757139980792999,0.4090679287910461,300445600,0.4823856794834137,0.41575712978839874,0.4832139909267425,-0.0074999928474425714,-0.015521058968219315,257801600.0,42644000.0,0.16541402380745507
5914,2004-05-18,0.4816069900989532,0.487320989370346,0.4785709977149963,0.4832139909267425,0.4155171811580658,206063200,0.48276423931121826,0.4163223047554493,0.4757139980792999,0.0074999928474425714,0.0157657602629393,300445600.0,-94382400.0,-0.3141413953141601
5915,2004-05-19,0.4892860054969787,0.4910709857940674,0.4717859923839569,0.4726789891719818,0.4064580798149109,375592000,0.48253923892974854,0.4167919497191906,0.4832139909267425,-0.010535001754760687,-0.021801938587406977,206063200.0,169528800.0,0.8227029377394897
5916,2004-05-20,0.4755359888076782,0.4821430146694183,0.4726789891719818,0.476963996887207,0.4101428389549255,196296800,0.48219279885292055,0.41735712468624114,0.4726789891719818,0.004285007715225164,0.009065365318503993,375592000.0,-179295200.0,-0.47736693007305797
5917,2004-05-21,0.4803569912910461,0.4857139885425567,0.4773209989070892,0.4841069877147674,0.4162851274013519,179894400,0.48217851877212525,0.4180249796807766,0.476963996887207,0.007142990827560425,0.014975953896263494,196296800.0,-16402400.0,-0.08355918181040134
5918,2004-05-24,0.487320989370346,0.4982140064239502,0.4841069877147674,0.4882139861583709,0.4198167622089386,235603200,0.48209993839263915,0.4186865846812725,0.4841069877147674,0.004106998443603516,0.008483658670143557,179894400.0,55708800.0,0.3096750093388121
5919,2004-05-25,0.4910709857940674,0.5091069936752319,0.487320989370346,0.5073210000991821,0.4362469017505646,319978400,0.48279993832111356,0.4194696196913719,0.4882139861583709,0.019107013940811213,0.03913655585977649,235603200.0,84375200.0,0.35812416809279335
5920,2004-05-26,0.5058929920196533,0.513929009437561,0.5,0.5091069936752319,0.4377826154232025,322168000,0.4837606579065323,0.42025979965925214,0.5073210000991821,0.0017859935760498047,0.0035204408563820344,319978400.0,2189600.0,0.006842961899928168
5921,2004-05-27,0.508213996887207,0.5107139945030212,0.4967859983444214,0.5030360221862793,0.4325622618198395,235972800,0.48446779847145083,0.4210160498321056,0.5091069936752319,-0.006070971488952637,-0.011924745808590154,322168000.0,-86195200.0,-0.2675473665913436
5922,2004-05-28,0.50142902135849,0.5048210024833679,0.4964289963245392,0.5010709762573242,0.4308725595474243,145717600,0.48532135784626007,0.4217196197807789,0.5030360221862793,-0.001965045928955078,-0.0039063721926207995,235972800.0,-90255200.0,-0.38248137073425414
5923,2004-06-01,0.4962500035762787,0.5035709738731384,0.4930360019207001,0.5010709762573242,0.4308725595474243,182134400,0.48610705733299253,0.42244193971157074,0.5010709762573242,0.0,0.0,145717600.0,36416800.0,0.24991353137850192
5924,2004-06-02,0.5005360245704651,0.5208929777145386,0.4964289963245392,0.5164290070533752,0.4440788626670837,318712800,0.48719991743564606,0.4232642647624016,0.5010709762573242,0.015358030796051025,0.030650409869606765,182134400.0,136578400.0,0.7498770138974296
5925,2004-06-03,0.5128570199012756,0.51767897605896,0.5051789879798889,0.5071430206298828,0.4360939264297485,250930400,0.4883106380701065,0.42398390993475915,0.5164290070533752,-0.009285986423492432,-0.01798114803131634,318712800.0,-67782400.0,-0.21267548714704898
5926,2004-06-04,0.5099999904632568,0.5223209857940674,0.5091069936752319,0.513929009437561,0.4419291913509369,399112000,0.48948207855224607,0.42473926991224287,0.5071430206298828,0.006785988807678223,0.01338081868749752,250930400.0,148181600.0,0.5905286884331273
5927,2004-06-07,0.5185710191726685,0.5353569984436035,0.5144640207290649,0.5323209762573242,0.4577445089817047,295876000,0.4905320781469345,0.4255249798297882,0.513929009437561,0.018391966819763184,0.035786979294846866,399112000.0,-103236000.0,-0.2586642346008138
5928,2004-06-08,0.535535991191864,0.5435709953308105,0.53267902135849,0.5419639945030212,0.4660364687442779,415620800,0.49171421825885775,0.42629908487200735,0.5323209762573242,0.009643018245697021,0.018115044636218824,295876000.0,119744800.0,0.404712785085644
5929,2004-06-09,0.5373209714889526,0.5483930110931396,0.5357139706611633,0.5392860174179077,0.4637337923049927,349204800,0.4925320786237717,0.4271312299370766,0.5419639945030212,-0.0026779770851135254,-0.004941245382120263,415620800.0,-66416000.0,-0.15979950955293865
5930,2004-06-10,0.5392860174179077,0.5530359745025635,0.5392860174179077,0.54892897605896,0.4720258414745331,257577600,0.49353923797607424,0.42801337480545043,0.5392860174179077,0.009642958641052246,0.017880972859675826,349204800.0,-91627200.0,-0.26238814586741077
5931,2004-06-14,0.5473210215568542,0.5478569865226746,0.5267860293388367,0.5378569960594177,0.462505042552948,243986400,0.49463923811912536,0.4288231948018074,0.54892897605896,-0.011071979999542236,-0.020170150388186148,257577600.0,-13591200.0,-0.052765457865901366
5932,2004-06-15,0.5453569889068604,0.5560709834098816,0.5403569936752319,0.5480359792709351,0.4712578952312469,444634400,0.4959178179502487,0.42964551970362663,0.5378569960594177,0.010178983211517334,0.018925073553180738,243986400.0,200648000.0,0.8223737060754206
5933,2004-06-16,0.5475000143051147,0.5950000286102295,0.545179009437561,0.5846430063247681,0.5027363896369934,909641600,0.49778925836086274,0.43058748468756675,0.5480359792709351,0.03660702705383301,0.06679675867729018,444634400.0,465007200.0,1.045819216866711
5934,2004-06-17,0.5814290046691895,0.5916069746017456,0.5751789808273315,0.5858929753303528,0.5038111209869385,551320000,0.4993928378820419,0.43149819955229757,0.5846430063247681,0.0012499690055847168,0.002138003862292681,909641600.0,-358321600.0,-0.3939151419636041
5935,2004-06-18,0.5832139849662781,0.5966070294380188,0.5791069865226746,0.5876790285110474,0.5053471326828003,406252000,0.501207138299942,0.4323964147269726,0.5858929753303528,0.00178605318069458,0.003048429074759884,551320000.0,-145068000.0,-0.26312849162011176
5936,2004-06-21,0.5914289951324463,0.5982139706611633,0.5735710263252258,0.5773209929466248,0.4964400827884674,390213600,0.5029999780654907,0.4332339146733284,0.5876790285110474,-0.010358035564422607,-0.017625327877814345,406252000.0,-16038400.0,-0.03947894410365982
5937,2004-06-22,0.5767859816551208,0.5908929705619812,0.5766069889068604,0.5892860293388367,0.5067290663719177,360511200,0.5049535584449768,0.43414194986224175,0.5773209929466248,0.011965036392211914,0.020725101872950846,390213600.0,-29702400.0,-0.07611831058681706
5938,2004-06-23,0.5892860293388367,0.6041070222854614,0.5873209834098816,0.6017860174179077,0.5174776911735535,390868800,0.5069749987125397,0.43514194995164873,0.5892860293388367,0.012499988079071045,0.021212089641927667,360511200.0,30357600.0,0.08420709259518144
5939,2004-06-24,0.5983930230140686,0.6017860174179077,0.5889289975166321,0.5924999713897705,0.5094925761222839,252515200,0.5092071384191513,0.4360740947723389,0.6017860174179077,-0.009286046028137207,-0.015430810552862217,390868800.0,-138353600.0,-0.35396429697126
5940,2004-06-25,0.5905359983444214,0.6017860174179077,0.5892860293388367,0.6017860174179077,0.5174776911735535,323428000,0.5117285788059235,0.4370857048034668,0.5924999713897705,0.009286046028137207,0.015672652281072397,252515200.0,70912800.0,0.2808258671161181
5941,2004-06-28,0.6103569865226746,0.6105359792709351,0.5751789808273315,0.58017897605896,0.4988977313041687,521096800,0.5128678786754608,0.4380062447488308,0.6017860174179077,-0.021607041358947754,-0.03590485776266028,323428000.0,197668800.0,0.6111678642541771
5942,2004-06-29,0.5726789832115173,0.5891069769859314,0.5608929991722107,0.580357015132904,0.499050885438919,590553600,0.5140535986423492,0.4388937447965145,0.58017897605896,0.0001780390739440918,0.00030686922706757436,521096800.0,69456800.0,0.13328963064060262
5943,2004-06-30,0.5814290046691895,0.5887500047683716,0.5694640278816223,0.5810710191726685,0.4996648728847503,373044000,0.5155500185489654,0.43973659992218017,0.580357015132904,0.0007140040397644043,0.0012302841546609766,590553600.0,-217509600.0,-0.3683147473827947
5944,2004-07-01,0.5732139945030212,0.5799999833106995,0.5696430206298828,0.5767859816551208,0.4959800243377685,341941600,0.5171821582317352,0.44063749477267267,0.5810710191726685,-0.004285037517547607,-0.007374378305165963,373044000.0,-31102400.0,-0.08337461532687829
5945,2004-07-02,0.5442860126495361,0.5567860007286072,0.5308930277824402,0.5550000071525574,0.4772463142871856,910683200,0.5183785784244538,0.44141606479883194,0.5767859816551208,-0.021785974502563477,-0.03777133147384648,341941600.0,568741600.0,1.6632711550744337
5946,2004-07-06,0.5583930015563965,0.56107097864151,0.550000011920929,0.5526790022850037,0.4752505123615265,348980800,0.5195107382535934,0.44220445975661277,0.5550000071525574,-0.002321004867553711,-0.004181990698453708,910683200.0,-561702400.0,-0.6167923159228148
5947,2004-07-07,0.5508930087089539,0.5600000023841858,0.5380359888076782,0.5426790118217468,0.4666513502597809,397992000,0.5204714584350586,0.4428749997913837,0.5526790022850037,-0.009999990463256836,-0.018093668154412823,348980800.0,49011200.0,0.14044096408742268
5948,2004-07-08,0.5380359888076782,0.5478569865226746,0.5348209738731384,0.5382140278816223,0.4628120064735412,233380000,0.521546459197998,0.44354999989271165,0.5426790118217468,-0.004464983940124512,-0.008227670211780946,397992000.0,-164612000.0,-0.4136063036442944
5949,2004-07-09,0.5405359864234924,0.544642984867096,0.5362499952316284,0.5362499952316284,0.4611230790615082,208863200,0.5226500391960144,0.4442598198354244,0.5382140278816223,-0.0019640326499938965,-0.0036491665921905003,233380000.0,-24516800.0,-0.10505098980203964
5950,2004-07-12,0.5360710024833679,0.5364289879798889,0.5166069865226746,0.5203570127487183,0.4474566578865051,511621600,0.5236107593774796,0.444858924895525,0.5362499952316284,-0.015892982482910156,-0.0296372636349308,208863200.0,302758400.0,1.4495535833981283
5951,2004-07-13,0.5223209857940674,0.5285710096359253,0.5182139873504639,0.5217859745025635,0.4486854374408722,316176000,0.5244857591390609,0.4455642847716808,0.5203570127487183,0.0014289617538452148,0.0027461179898333743,511621600.0,-195445600.0,-0.3820120182572433
5952,2004-07-14,0.5153570175170898,0.5351790189743042,0.5132139921188354,0.5282139778137207,0.4542128443717956,835800000,0.5258428984880448,0.4463812497258186,0.5217859745025635,0.0064280033111572266,0.012319233603941271,316176000.0,519624000.0,1.64346439957492
5953,2004-07-15,0.5832139849662781,0.6005359888076782,0.5733929872512817,0.5880360007286072,0.505653977394104,1767724000,0.5282928985357285,0.44747410967946055,0.5282139778137207,0.059822022914886475,0.11325338864088752,835800000.0,931924000.0,1.1150083752093805
5954,2004-07-16,0.5857139825820923,0.5878570079803467,0.5735710263252258,0.574999988079071,0.4944443106651306,488381600,0.5304571783542633,0.4484473246335983,0.5880360007286072,-0.013036012649536133,-0.022168732243236566,1767724000.0,-1279342400.0,-0.7237229341232002
5955,2004-07-19,0.5716069936752319,0.5753570199012756,0.5653570294380188,0.5708929896354675,0.4909126460552215,533170400,0.5323571783304214,0.4494517895579338,0.574999988079071,-0.004106998443603516,-0.0071426061369564975,488381600.0,44788800.0,0.09170861473896652
5956,2004-07-20,0.5705360174179077,0.574999988079071,0.5633929967880249,0.574999988079071,0.4944443106651306,323747200,0.5343643182516098,0.4504705394804478,0.5708929896354675,0.004106998443603516,0.007193989973893311,533170400.0,-209423200.0,-0.39278849688579864
5957,2004-07-21,0.5789290070533752,0.584106981754303,0.5596429705619812,0.5646430253982544,0.4855384826660156,301257600,0.536132178902626,0.45145714953541755,0.574999988079071,-0.01035696268081665,-0.018012109383543917,323747200.0,-22489600.0,-0.06946654673770147
5958,2004-07-22,0.5580360293388367,0.5666069984436035,0.5546429753303528,0.5657140016555786,0.486459344625473,334118400,0.5380607390403748,0.4523491145670414,0.5646430253982544,0.0010709762573242188,0.0018967315793352313,301257600.0,32860800.0,0.10907874191389699
5959,2004-07-23,0.5630360245704651,0.5669639706611633,0.5442860126495361,0.5482140183448792,0.4714109599590301,273571200,0.5393321591615677,0.4531000046432018,0.5657140016555786,-0.017499983310699463,-0.030934329465923116,334118400.0,-60547200.0,-0.18121480289621883
5960,2004-07-26,0.5508930087089539,0.5616070032119751,0.5496429800987244,0.558214008808136,0.4800099730491638,393932000,0.5407464390993119,0.4538178597390652,0.5482140183448792,0.009999990463256836,0.018241033845591836,273571200.0,120360800.0,0.4399615164169328
5961,2004-07-27,0.567857027053833,0.5848209857940674,0.5637500286102295,0.5791069865226746,0.4979758858680725,425006400,0.5426178586483001,0.4546544647216797,0.558214008808136,0.020892977714538574,0.0374282575945164,393932000.0,31074400.0,0.07888264979742687
5962,2004-07-28,0.5769640207290649,0.5787500143051147,0.5564290285110474,0.5762500166893005,0.4955193102359772,285051200,0.5444785791635514,0.4554419648647308,0.5791069865226746,-0.0028569698333740234,-0.004933405916114242,425006400.0,-139955200.0,-0.32930139404959546
5963,2004-07-29,0.579820990562439,0.5860710144042969,0.5737500190734863,0.5828570127487183,0.5012005567550659,222157600,0.5466214394569398,0.45624196499586106,0.5762500166893005,0.006606996059417725,0.011465502591004872,285051200.0,-62893600.0,-0.2206396605241444
5964,2004-07-30,0.5830360054969788,0.5892860293388367,0.5714290142059326,0.5774999856948853,0.496594101190567,243023200,0.5485071593523025,0.4569553598761559,0.5828570127487183,-0.005357027053833008,-0.009190979840097646,222157600.0,20865600.0,0.09392251266668339
5965,2004-08-02,0.5567860007286072,0.574999988079071,0.5558930039405823,0.56392902135849,0.4849244058132171,365092000,0.5503321599960327,0.4575830399990082,0.5774999856948853,-0.013570964336395264,-0.02349950592650807,243023200.0,122068800.0,0.5022927852155679
5966,2004-08-03,0.5616070032119751,0.5664290189743042,0.5562499761581421,0.5587499737739563,0.4804707765579223,211629600,0.5519678795337677,0.458160719871521,0.56392902135849,-0.005179047584533691,-0.009183864260182029,365092000.0,-153462400.0,-0.4203389830508475
5967,2004-08-04,0.5569639801979065,0.5735710263252258,0.5566070079803467,0.5676789879798889,0.4881488084793091,276488800,0.5536393195390701,0.4589232197403908,0.5587499737739563,0.008929014205932617,0.015980339373662167,211629600.0,64859200.0,0.3064750866608452
5968,2004-08-05,0.5680360198020935,0.5767859816551208,0.5580360293388367,0.5605360269546509,0.4820066094398498,244501600,0.5550857603549957,0.459694649875164,0.5676789879798889,-0.007142961025238037,-0.012582746898307073,276488800.0,-31987200.0,-0.11569076215745444
5969,2004-08-06,0.5517860054969788,0.5553569793701172,0.5303570032119751,0.5317860245704651,0.4572845101356506,492290400,0.5555750608444214,0.46028036504983905,0.5605360269546509,-0.02875000238418579,-0.051290195458768895,244501600.0,247788800.0,1.0134444927967752
5970,2004-08-09,0.5330359935760498,0.543749988079071,0.5323209762573242,0.5410709977149963,0.4652686417102813,290847200,0.5562143409252167,0.4609160751104355,0.5317860245704651,0.00928497314453125,0.017459979607457488,492290400.0,-201443200.0,-0.40919587300503935
5971,2004-08-10,0.5426790118217468,0.5632140040397644,0.5419639945030212,0.5628569722175598,0.4840023219585418,351036000,0.5574107599258423,0.46169821500778196,0.5410709977149963,0.021785974502563477,0.04026453939421648,290847200.0,60188800.0,0.2069430271290218
5972,2004-08-11,0.5553569793701172,0.5558930039405823,0.5403569936752319,0.5537499785423279,0.4761712551116943,322392000,0.5584643399715423,0.4624142849445343,0.5628569722175598,-0.009106993675231934,-0.016179942906902167,351036000.0,-28644000.0,-0.0815984685331419
5973,2004-08-12,0.543749988079071,0.5508930087089539,0.5407140254974365,0.5423210263252258,0.4663436412811279,226200800,0.5592893409729004,0.4631080350279808,0.5537499785423279,-0.01142895221710205,-0.020639192162476006,322392000.0,-96191200.0,-0.2983672051415668
5974,2004-08-13,0.5464289784431458,0.5585709810256958,0.5428569912910461,0.5507140159606934,0.4735606908798218,328048000,0.5599750411510468,0.46384375005960465,0.5423210263252258,0.00839298963546753,0.015476054270546324,226200800.0,101847200.0,0.4502512811625776
5975,2004-08-16,0.5535709857940674,0.5664290189743042,0.5471429824829102,0.5496429800987244,0.47263965010643,435674400,0.5608250403404236,0.46447411000728606,0.5507140159606934,-0.0010710358619689941,-0.0019448131533399415,328048000.0,107626400.0,0.3280812564015023
5976,2004-08-17,0.5460709929466248,0.5558930039405823,0.5419639945030212,0.5512499809265137,0.4740214943885803,323019200,0.5615714597702026,0.4651151798665524,0.5496429800987244,0.0016070008277893066,0.0029237175511651614,435674400.0,-112655200.0,-0.25857658838802555
5977,2004-08-18,0.54482102394104,0.5687500238418579,0.5444639921188354,0.566785991191864,0.4873811900615692,364655200,0.5622607600688935,0.4658875048160553,0.5512499809265137,0.015536010265350342,0.028183239551751393,323019200.0,41636000.0,0.12889636281682337
5978,2004-08-19,0.5626789927482605,0.5689290165901184,0.5421429872512817,0.5483930110931396,0.4715648889541626,388920000,0.5623893404006958,0.46658571988344194,0.566785991191864,-0.018392980098724365,-0.032451366802568216,364655200.0,24264800.0,0.06654176328762085
5979,2004-08-20,0.5483930110931396,0.5533930063247681,0.5444639921188354,0.550000011920929,0.4729467630386352,316780800,0.5626036202907563,0.46726875498890874,0.5483930110931396,0.0016070008277893066,0.0029303816702295205,388920000.0,-72139200.0,-0.1854859611231101
5980,2004-08-23,0.5510709881782532,0.5583930015563965,0.5464289784431458,0.5550000071525574,0.4772463142871856,254660000,0.5627250409126282,0.46799822002649305,0.550000011920929,0.004999995231628418,0.009090900224102638,316780800.0,-62120800.0,-0.19610026870315378
5981,2004-08-24,0.558214008808136,0.5705360174179077,0.5569639801979065,0.5705360174179077,0.4906057119369507,374136000,0.563378621339798,0.4687946501374245,0.5550000071525574,0.015536010265350342,0.027992810928162415,254660000.0,119476000.0,0.46915887850467297
5982,2004-08-25,0.5691069960594177,0.5919640064239502,0.5666069984436035,0.5901790261268616,0.5074968338012695,505618400,0.5642214822769165,0.4696812602877617,0.5705360174179077,0.019643008708953857,0.03442904235538502,374136000.0,131482400.0,0.3514294267325251
5983,2004-08-26,0.5899999737739563,0.6282140016555786,0.5846430063247681,0.6189290285110474,0.5322191715240479,955858400,0.5649072027206421,0.47076697543263435,0.5901790261268616,0.02875000238418579,0.0487140360999645,505618400.0,450240000.0,0.8904739226262335
5984,2004-08-27,0.6192860007286072,0.620714008808136,0.607142984867096,0.6133930087089539,0.5274585485458374,388813600,0.5654572033882141,0.47187858551740647,0.6189290285110474,-0.005536019802093506,-0.008944514713442153,955858400.0,-567044800.0,-0.5932309639168312
5985,2004-08-30,0.607142984867096,0.6200000047683716,0.6064289808273315,0.6092860102653503,0.5239270329475403,218142400,0.5658893430233002,0.47300180062651637,0.6133930087089539,-0.004106998443603516,-0.006695541659739068,388813600.0,-170671200.0,-0.4389537814520891
5986,2004-08-31,0.6083930134773254,0.6241070032119751,0.607142984867096,0.6158930063247681,0.5296082496643066,376560800,0.566660783290863,0.4740875156223774,0.6092860102653503,0.006606996059417725,0.010843833516775314,218142400.0,158418400.0,0.7262155362735534
5987,2004-09-01,0.612500011920929,0.64267897605896,0.6105359792709351,0.6403570175170898,0.5506448745727539,515726400,0.5676822030544281,0.4752875156700611,0.6158930063247681,0.024464011192321777,0.039721203100367086,376560800.0,139165600.0,0.3695700667727495
5988,2004-09-02,0.6339290142059326,0.6394640207290649,0.6219639778137207,0.6367859840393066,0.5475742816925049,406324800,0.5683822023868561,0.4765553756058216,0.6403570175170898,-0.003571033477783203,-0.005576628943069095,515726400.0,-109401600.0,-0.21213108345820575
5989,2004-09-03,0.6251789927482605,0.6414290070533752,0.6251789927482605,0.6291069984436035,0.540971040725708,293468000,0.5691143429279327,0.47781430557370186,0.6367859840393066,-0.007678985595703125,-0.012058973953844365,406324800.0,-112856800.0,-0.27775021362220564
5990,2004-09-07,0.6321430206298828,0.6462500095367432,0.6291069984436035,0.63857102394104,0.549109160900116,301957600,0.5698500430583954,0.47918484061956407,0.6291069984436035,0.009464025497436523,0.015043586418288735,293468000.0,8489600.0,0.028928537353305916
5991,2004-09-08,0.637499988079071,0.6530359983444214,0.6371430158615112,0.6491069793701172,0.5581691861152649,343526400,0.5712286031246185,0.48060716047883034,0.63857102394104,0.010535955429077148,0.01649926951594649,301957600.0,41568800.0,0.13766436082416877
5992,2004-09-09,0.6446430087089539,0.6482139825820923,0.6299999952316284,0.637499988079071,0.5481881499290466,461339200,0.5723714625835419,0.48197501540184023,0.6491069793701172,-0.011606991291046143,-0.017881476643972327,343526400.0,117812800.0,0.34295122587376103
5993,2004-09-10,0.6367859840393066,0.6469640135765076,0.633213996887207,0.6405360102653503,0.5507988929748535,328014400,0.5735607624053956,0.4833669804036617,0.637499988079071,0.003036022186279297,0.004762387832237369,461339200.0,-133324800.0,-0.2889951688475638
5994,2004-09-13,0.6407139897346497,0.6441069841384888,0.6307139992713928,0.6355360150337219,0.5464993715286255,281976800,0.5747357630729675,0.48465626552700997,0.6405360102653503,-0.004999995231628418,-0.0078059549369552395,328014400.0,-46037600.0,-0.14035237477379037
5995,2004-09-14,0.629285991191864,0.6348209977149963,0.6210709810256958,0.6337500214576721,0.5449636578559875,254822400,0.5763107633590698,0.48597858563065527,0.6355360150337219,-0.0017859935760498047,-0.002810216154241152,281976800.0,-27154400.0,-0.09630012114471831
5996,2004-09-15,0.6314290165901184,0.6335710287094116,0.6214290261268616,0.6285709738731384,0.5405100584030151,232668800,0.5778286027908325,0.4872714404761791,0.6337500214576721,-0.005179047584533691,-0.00817206691783856,254822400.0,-22153600.0,-0.08693741209563999
5997,2004-09-16,0.6285709738731384,0.6564289927482605,0.62642902135849,0.6491069793701172,0.5581691861152649,501916800,0.5799571621417999,0.48865001037716865,0.6285709738731384,0.02053600549697876,0.032670941469727266,232668800.0,269248000.0,1.1572157504573024
5998,2004-09-17,0.6526790261268616,0.6675000190734863,0.6499999761581421,0.6632140278816223,0.5702997446060181,502308800,0.5824571621417999,0.4900276854634285,0.6491069793701172,0.014107048511505127,0.021733010058210045,501916800.0,392000.0,0.0007810059356450072
5999,2004-09-20,0.6585710048675537,0.6782140135765076,0.6583930253982544,0.6733930110931396,0.5790528059005737,245000000,0.5852000224590301,0.49147143557667733,0.6632140278816223,0.010178983211517334,0.015347961266787502,502308800.0,-257308800.0,-0.5122522241298579
6000,2004-09-21,0.674107015132904,0.6941069960594177,0.6689289808273315,0.6787499785423279,0.5836591124534607,386652000,0.5883678817749023,0.49298750549554826,0.6733930110931396,0.005356967449188232,0.007955187180354262,245000000.0,141652000.0,0.5781714285714286
6001,2004-09-22,0.6803569793701172,0.6810709834098816,0.6573209762573242,0.6592860221862793,0.5669222474098206,401688000,0.5911178827285767,0.4943955406546593,0.6787499785423279,-0.019463956356048584,-0.028676179699996585,386652000.0,15036000.0,0.038887681946556674
6002,2004-09-23,0.6614289879798889,0.669642984867096,0.6594640016555786,0.6655359864234924,0.5722965598106384,397404000,0.5938643229007721,0.4958616155385971,0.6592860221862793,0.006249964237213135,0.00947989799099247,401688000.0,-4284000.0,-0.010664993726474226
6003,2004-09-24,0.668749988079071,0.6785709857940674,0.6633930206298828,0.665893018245697,0.5726035237312317,369488000,0.5954214632511139,0.49731161564588544,0.6655359864234924,0.00035703182220458984,0.0005364575762811796,397404000.0,-27916000.0,-0.07024589586415841
6004,2004-09-27,0.6598209738731384,0.6782140135765076,0.65767902135849,0.670179009437561,0.5762889981269836,397516000,0.5973250436782837,0.4988366156816483,0.665893018245697,0.004285991191864014,0.0064364561189655944,369488000.0,28028000.0,0.07585632009699905
6005,2004-09-28,0.6689289808273315,0.6837499737739563,0.668749988079071,0.679286003112793,0.5841200947761536,353186400,0.5994929039478302,0.5004134006798268,0.670179009437561,0.009106993675231934,0.01358889721549894,397516000.0,-44329600.0,-0.11151651757413539
6006,2004-09-29,0.6773210167884827,0.6939290165901184,0.6753569841384888,0.6907140016555786,0.593947172164917,273509600,0.6018071842193603,0.501973220705986,0.679286003112793,0.011427998542785645,0.016823544855064654,353186400.0,-79676800.0,-0.22559419048978102
6007,2004-09-30,0.6964290142059326,0.7012500166893005,0.6866070032119751,0.6919639706611633,0.5950219035148621,425012000,0.6043536031246185,0.5035678605735302,0.6907140016555786,0.0012499690055847168,0.0018096766571817913,273509600.0,151502400.0,0.5539198624106796
6008,2004-10-01,0.6985710263252258,0.6998209953308105,0.68892902135849,0.6905360221862793,0.5937941074371338,465404800,0.6068500435352325,0.5052196456491947,0.6919639706611633,-0.0014279484748840332,-0.0020636168000476296,425012000.0,40392800.0,0.09503919889320778
6009,2004-10-04,0.6996430158615112,0.6996430158615112,0.6919639706611633,0.6926789879798889,0.5956369042396545,574084000,0.6097393429279327,0.5068866105377674,0.6905360221862793,0.002142965793609619,0.0031033367192414563,465404800.0,108679200.0,0.23351542571112294
6010,2004-10-05,0.6885709762573242,0.7083929777145386,0.6857140064239502,0.7030360102653503,0.6045429110527039,406162400,0.612635782957077,0.5086267906427383,0.6926789879798889,0.010357022285461426,0.014952124238193587,574084000.0,-167921600.0,-0.2925035360678925
6011,2004-10-06,0.705357015132904,0.7278569936752319,0.704820990562439,0.7257140278816223,0.624043881893158,446303200,0.615567923784256,0.5104660758376122,0.7030360102653503,0.022678017616271973,0.03225726319155764,406162400.0,40140800.0,0.09882943374374387
6012,2004-10-07,0.7239289879798889,0.7308930158615112,0.7046430110931396,0.7074999809265137,0.6083815097808838,426148800,0.6181929230690002,0.5122446458041668,0.7257140278816223,-0.018214046955108643,-0.025098105114869984,446303200.0,-20154400.0,-0.04515853796253311
6013,2004-10-08,0.7064290046691895,0.7101789712905884,0.6935709714889526,0.6974999904632568,0.5997822880744934,359228800,0.620485782623291,0.5139598257839679,0.7074999809265137,-0.009999990463256836,-0.014134262519924334,426148800.0,-66920000.0,-0.15703435044284997
6014,2004-10-11,0.692857027053833,0.6974999904632568,0.682142972946167,0.6891070008277893,0.5925653576850891,323870400,0.6227179229259491,0.5156366108357906,0.6974999904632568,-0.00839298963546753,-0.012032960215373145,359228800.0,-35358400.0,-0.09842863378437361
6015,2004-10-12,0.6875,0.68892902135849,0.6723210215568542,0.6837499737739563,0.5879586935043335,460191200,0.6251143419742584,0.5172330406308174,0.6891070008277893,-0.005357027053833008,-0.007773868277927587,323870400.0,136320800.0,0.42091157450634564
6016,2004-10-13,0.6941069960594177,0.7099999785423279,0.691785991191864,0.7098209857940674,0.6103772521018982,1163008000,0.6281357622146606,0.5189267905056476,0.6837499737739563,0.026071012020111084,0.038129452314582535,460191200.0,702816800.0,1.5272278131350623
6017,2004-10-14,0.7712500095367432,0.8169639706611633,0.7598209977149963,0.8032140135765076,0.6906861066818237,2768427200,0.6328464627265931,0.5210544656217099,0.7098209857940674,0.09339302778244019,0.13157264951523318,1163008000.0,1605419200.0,1.3804025423728814
6018,2004-10-15,0.8014289736747742,0.8144639730453491,0.7891070246696472,0.8125,0.698671281337738,1031128000,0.6378857421875,0.5232169656455516,0.8032140135765076,0.009285986423492432,0.011561036369552635,2768427200.0,-1737299200.0,-0.6275401426485046
